solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_15,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-06-04 03:39:41+00:00,1.7147363668100497,13.42,72.0,12.607,0.0,1.125,0.0,0.0995138888888889,0.127,0.0,0.4310375677400522
2011-06-04 04:09:41+00:00,13.80800999954002,13.9,71.6,14.105,0.0,1.204,0.0,0.0998472222222222,0.127,0.0,0.4510659378721224
2011-06-04 04:39:41+00:00,41.85091166372664,14.36,74.4,23.93,0.0,1.414,0.0,0.0995138888888889,0.127,40.50296529315083,0.4189020748806304
2011-06-04 05:09:41+00:00,214.01805031279892,15.11,72.9,79.86,132.3,1.526,0.0,0.0995138888888889,0.127,153.90673873281298,0.4654318891820141
2011-06-04 05:39:41+00:00,920.106135018402,15.74,70.2,148.25,260.5,1.813,0.0,0.0995138888888889,0.127,270.55153939100165,0.5329161128145954
2011-06-04 06:09:41+00:00,2025.7870044843155,16.19,66.8199999999999,178.65,333.2,2.106,0.0,0.0995138888888889,0.127,388.4420085584896,0.6106682756364743
2011-06-04 06:39:41+00:00,2794.885296025318,16.48,65.2899999999999,242.05,453.2,1.95,0.0,0.0995138888888889,0.126,505.5614796260522,0.6507391140783101
2011-06-04 07:09:41+00:00,3777.1731264105615,17.19,63.6799999999999,341.35,654.7,2.05,0.0,0.0995138888888889,0.126,619.906475734921,0.7123021476345233
2011-06-04 07:39:41+00:00,4385.262952000207,17.22,64.5399999999999,192.75,380.1,2.001,0.0,0.0995138888888889,0.127,729.520981773749,0.6967572217638847
2011-06-04 08:09:41+00:00,4468.984204895762,17.49,64.3499999999999,265.65,537.7,2.877,0.0,0.0992847222222222,0.126,832.5299044566348,0.7125454131312245
2011-06-04 08:39:41+00:00,4482.712047223483,17.2,67.13,116.05,239.4,2.541,0.0,0.0989513888888889,0.126,927.1711481058107,0.6450493136461743
2011-06-04 09:09:41+00:00,3345.4264120595867,16.62,73.6,37.85,70.5999999999999,1.505,0.0,0.0989513888888889,0.126,1011.8257574446676,0.4993706263274335
2011-06-04 09:39:41+00:00,1604.242689378245,15.07,87.6000000000001,15.106000000000002,0.0,2.3,3.989,0.120534722222222,0.126,1085.0456117716851,0.2124178068318298
2011-06-04 10:09:41+00:00,422.0871040359368,14.4,93.6000000000002,30.68,47.5699999999999,3.192,3.63,0.127555555555556,0.126,1145.57819677488,0.1049968921118971
2011-06-04 10:39:41+00:00,125.06676756935798,13.89,95.3000000000002,150.55,311.1,2.86,0.0,0.124604166666667,0.126,1192.3880302364807,0.0745997691434885
2011-06-04 11:09:41+00:00,14.502282952997149,13.76,93.9000000000002,495.05,983.0,3.4,0.0,0.122680555555556,0.126,1224.6743751173608,0.0960064792940651
2011-06-04 11:39:41+00:00,70.57260483895057,14.07,90.8000000000002,713.05,1434.0,3.953,0.0,0.121451388888889,0.126,1241.8849370208136,0.1477410654690507
2011-06-04 12:09:41+00:00,1183.614363206602,15.58,85.8000000000001,882.05,1769.0,3.251,0.0,0.120708333333333,0.126,1243.7253117269586,0.2513509998620198
2011-06-04 12:39:41+00:00,2930.730591823475,16.11,83.5000000000001,786.05,1588.0,2.887,0.0,0.120118055555556,0.126,1230.164021190135,0.3021317455885282
2011-06-04 13:09:41+00:00,4535.529154479772,17.73,79.3000000000001,838.05,1701.0,2.392,0.0,0.119479166666667,0.126,1201.4330518562915,0.4200462305748336
2011-06-04 13:39:41+00:00,6053.497307962657,19.4,76.5000000000001,738.05,1485.0,2.343,0.0,0.118583333333333,0.126,1158.0238860959978,0.529415285493348
2011-06-04 14:09:41+00:00,6069.236584441343,19.91,77.8000000000001,510.45,982.0,2.545,0.0,0.11825,0.126,1100.6790946443475,0.5162134473684974
2011-06-04 14:39:41+00:00,6174.101496163114,20.57,75.5000000000001,471.15,900.0,2.682,0.0,0.118048611111111,0.126,1030.37963387342,0.5934072881514127
2011-06-04 15:09:41+00:00,7560.262689343093,21.96,70.0,549.65,1057.0,2.853,0.0,0.118048611111111,0.126,948.3280651969072,0.7912475937714698
2011-06-04 15:39:41+00:00,7794.06627800968,22.89,68.04,297.95,575.0,2.231,0.0,0.117486111111111,0.126,855.9279836631383,0.8919396480263537
2011-06-04 16:09:41+00:00,6781.787679658567,22.99,68.55,213.75,412.8,1.286,0.0,0.116923611111111,0.126,754.760007638817,0.883033854442822
2011-06-04 16:39:41+00:00,6798.402826859591,23.51,67.26,318.05,594.5,1.518,0.0,0.116923611111111,0.125,646.5547403120729,0.948568116783276
2011-06-04 17:09:41+00:00,7212.82923752976,23.94,66.68,233.05,435.6,1.023,0.0,0.116361111111111,0.125,533.1631655440876,0.9906663360452176
2011-06-04 17:39:41+00:00,6179.625394068921,24.02,67.59,161.05,297.4,1.032,0.0,0.116361111111111,0.125,416.5249844858271,0.9682491953122828
2011-06-04 18:09:41+00:00,5352.313016180919,23.51,69.55,102.25,184.0,1.164,0.0,0.115798611111111,0.125,298.6354346022656,0.8822204995739389
2011-06-04 18:39:41+00:00,4337.894231248728,22.31,76.0,34.81,54.1799999999999,1.562,0.0,0.115798611111111,0.125,181.5111587060037,0.6466325804843067
2011-06-04 19:09:41+00:00,3470.923238614631,20.21,81.5000000000001,16.197000000000003,0.0,2.11,0.0,0.115798611111111,0.125,67.15570785183083,0.4382374900021921
2011-06-04 19:39:41+00:00,2579.87114129104,18.99,84.7000000000001,10.56,0.0,1.766,0.0,0.115569444444444,0.125,0.0,0.3359914905578067
2011-06-04 20:09:41+00:00,1879.4413572974415,17.85,86.6000000000001,10.015,0.0,1.828,0.0,0.115159722222222,0.125,0.0,0.2739767899873482
2011-06-04 20:39:41+00:00,1431.222063387812,17.18,88.2000000000001,10.499,0.0,1.266,0.0,0.115159722222222,0.125,0.0,0.2312733547748817
2011-06-04 21:09:41+00:00,1008.8576151557286,16.64,90.3000000000001,10.56,0.0,1.134,0.0,0.115291666666667,0.125,0.0,0.183714251522576
2011-06-04 21:39:41+00:00,782.3888384537422,16.11,90.9000000000001,10.328,0.0,1.547,0.0,0.114930555555556,0.125,0.0,0.1666302354457933
2011-06-04 22:09:41+00:00,628.6541690210591,15.65,91.7000000000001,9.94,0.0,1.646,0.0,0.115291666666667,0.125,0.0,0.1475767937120045
2011-06-04 22:39:41+00:00,510.7569653008371,15.39,92.4000000000001,10.223,0.0,1.818,0.0,0.114958333333333,0.125,0.0,0.1328965775005348
2011-06-04 23:09:41+00:00,357.1430107913536,15.2,93.1000000000001,10.0,0.0,1.69,0.0,0.114729166666667,0.125,0.0,0.1191925915102121
2011-06-04 23:39:41+00:00,259.4274717949476,14.82,94.3000000000001,9.952000000000002,0.0,1.37,0.0,0.114729166666667,0.125,0.0,0.0960839828375932
2011-06-05 00:09:31+00:00,153.2353802462729,14.38,95.6000000000001,10.263000000000002,0.0,1.255,0.0,0.114729166666667,0.125,0.0,0.0720920257829536
2011-06-05 00:39:31+00:00,92.35712764856034,14.15,96.0000000000001,10.429,0.0,1.735,0.0,0.114729166666667,0.125,0.0,0.0645692987163784
2011-06-05 01:09:31+00:00,66.85538196721691,13.76,96.6000000000001,10.420000000000002,0.0,1.093,0.0,0.1145,0.125,0.0,0.0535118081311185
2011-06-05 01:39:31+00:00,43.33923779794286,13.4,97.1000000000001,10.569,0.0,0.992000000000003,0.0,0.1145,0.125,0.0,0.044585000007437
2011-06-05 02:09:31+00:00,11.509025762073083,13.17,97.3000000000001,10.592,0.0,1.338,0.0,0.1145,0.124,0.0,0.0408917191469042
2011-06-05 02:39:31+00:00,14.491887132251284,13.05,97.2000000000001,10.75,0.0,1.372,0.0,0.1145,0.125,0.0,0.0420749468727152
2011-06-05 03:09:31+00:00,7.47046320272632,13.18,97.0000000000001,11.1,0.0,1.766,0.0,0.1145,0.125,0.0,0.0454649325272407
2011-06-05 03:39:31+00:00,0.0,13.67,95.8000000000001,11.343,0.0,1.828,0.0,0.1139375,0.125,0.0,0.0657170035772702
2011-06-05 04:09:31+00:00,0.0,13.6,96.0000000000001,18.948,0.0,1.753,0.0,0.1139375,0.125,0.0,0.0623031336424506
2011-06-05 04:39:31+00:00,0.0,14.19,95.8000000000001,52.21,67.5799999999999,1.819,0.0,0.1139375,0.125,41.13658441914731,0.0679737407283016
2011-06-05 05:09:31+00:00,0.0,14.93,94.9000000000002,131.85,213.8,1.996,0.0,0.114298611111111,0.125,154.3677347415055,0.0865814762930334
2011-06-05 05:39:31+00:00,3.524132933323155,16.1,93.2000000000001,217.35,384.7,1.91,0.0,0.114298611111111,0.125,270.8585408743386,0.1244354606209996
2011-06-05 06:09:31+00:00,245.27433653670352,17.57,87.6000000000001,294.95,553.6,1.674,0.0,0.114298611111111,0.125,388.6162941600135,0.249096324393647
2011-06-05 06:39:31+00:00,1785.145331839196,19.29,78.9000000000001,411.65,767.0,1.09,0.0,0.114069444444444,0.125,505.6266141682503,0.4721051182942666
2011-06-05 07:09:31+00:00,4667.476663708432,20.81,70.1,512.15,956.0,1.431,0.0,0.114069444444444,0.124,619.887906966664,0.7349802824504599
2011-06-05 07:39:31+00:00,7717.585792264331,21.67,63.8,619.25,1174.0,2.015,0.0,0.113736111111111,0.125,729.4456046388746,0.9380201715575194
2011-06-05 08:09:31+00:00,9214.087987574238,22.23,60.5099999999999,706.4499999999999,1364.0,2.26200000000001,0.0,0.113375,0.125,832.4256003449827,1.058815286534383
2011-06-05 08:39:31+00:00,9713.659368671226,22.86,58.5199999999999,779.05,1533.0,2.62600000000001,0.0,0.113506944444444,0.124,927.0663069812576,1.1555231503626704
2011-06-05 09:09:31+00:00,10240.432326102517,23.75,53.6699999999999,846.05,1695.0,2.17000000000001,0.0,0.113097222222222,0.124,1011.7487910401724,1.361839885584506
2011-06-05 09:39:31+00:00,10649.262016952063,24.35,46.8099999999999,907.05,1839.0,3.09400000000001,0.0,0.112506944444444,0.124,1085.024466199996,1.6207951897869703
2011-06-05 10:09:31+00:00,10775.03182042482,25.12,45.7999999999999,950.05,1951.0,2.61400000000001,0.0,0.112173611111111,0.124,1145.6398729157092,1.7292462139737967
2011-06-05 10:39:31+00:00,10606.843356158017,25.44,44.8099999999999,984.05,2036.0,3.13800000000001,0.0,0.111944444444444,0.124,1192.5581201317168,1.7946441354179914
2011-06-05 11:09:31+00:00,10732.280165437918,26.18,41.5999999999998,1004.05,2092.0,2.76800000000001,0.0,0.111611111111111,0.124,1224.9766223348386,1.984066067613416
2011-06-05 11:39:31+00:00,10710.91630797237,26.75,39.7599999999998,1000.05,2094.0,2.65000000000001,0.0,0.111381944444444,0.124,1242.3408285388873,2.116460606612391
2011-06-05 12:09:31+00:00,10988.288536105334,27.0,38.6899999999998,999.05,2095.0,2.82600000000001,0.0,0.110743055555556,0.124,1244.3537083549577,2.1859100617896368
2011-06-05 12:39:31+00:00,10966.585527174942,27.16,37.3499999999998,977.05,2042.0,2.89800000000001,0.0,0.110048611111111,0.124,1230.9808328813886,2.254738602113407
2011-06-05 13:09:31+00:00,11097.048639566448,27.44,33.7699999999998,939.05,1950.0,2.95600000000001,0.0,0.109819444444444,0.124,1202.4509635030652,2.4229686554476384
2011-06-05 13:39:31+00:00,10923.20368961853,27.55,33.3799999999998,894.05,1841.0,2.93600000000001,0.0,0.109486111111111,0.124,1159.252138531812,2.452956664457881
2011-06-05 14:09:31+00:00,10458.62906708359,27.47,34.6699999999998,829.05,1690.0,3.24400000000001,0.0,0.109256944444444,0.123,1102.123324634251,2.394238665120355
2011-06-05 14:39:31+00:00,10152.600484422645,27.49,36.7299999999998,763.05,1536.0,3.23600000000001,0.0,0.109027777777778,0.123,1032.0417758621272,2.321455417864684
2011-06-05 15:09:31+00:00,9992.43285283287,27.26,36.5799999999998,690.05,1368.0,3.07500000000001,0.0,0.108333333333333,0.123,950.2063165265926,2.2958589611164326
2011-06-05 15:39:31+00:00,9565.354337071634,27.17,38.6899999999998,602.75,1176.0,2.80800000000001,0.0,0.108027777777778,0.123,858.0168338845042,2.207806013012428
2011-06-05 16:09:31+00:00,9155.31492271675,26.99,39.7199999999998,508.45,983.0,2.58500000000001,0.0,0.108027777777778,0.123,757.0503314394704,2.147926511088212
2011-06-05 16:39:31+00:00,8884.547727036017,26.79,39.6299999999998,408.85,787.0,2.21,0.0,0.108027777777778,0.123,649.0339524953927,2.1260199365000947
2011-06-05 17:09:31+00:00,8382.916921400329,26.53,39.6599999999998,307.75,591.7,2.23,0.0,0.107798611111111,0.123,535.8154354255462,2.0927140004461005
2011-06-05 17:39:31+00:00,7578.824654825835,26.15,40.6299999999998,209.65,408.2,1.691,0.0,0.107465277777778,0.123,419.331506054294,2.013451222235256
2011-06-05 18:09:31+00:00,6649.142356570139,25.48,44.8899999999998,124.35,238.6,1.563,0.0,0.107104166666667,0.123,301.57474783525896,1.796302593247399
2011-06-05 18:39:31+00:00,5084.251079328846,24.49,48.3999999999999,57.05,98.1999999999999,1.519,0.0,0.106875,0.123,184.55951654795004,1.5855705293612907
2011-06-05 19:09:31+00:00,3816.345141064032,23.35,52.1799999999999,18.776,25.4799999999999,1.4,0.0,0.106875,0.123,70.28748257964548,1.3721778358727592
2011-06-05 19:39:31+00:00,2680.091321574282,22.47,54.6799999999999,8.973,0.0,1.446,0.0,0.106875,0.123,0.0,1.2329880889737552
2011-06-05 20:09:31+00:00,2062.438100412238,21.7,57.1899999999999,8.919,0.0,1.514,0.0,0.106875,0.123,0.0,1.1113347545257115
2011-06-05 20:39:31+00:00,1681.6580106943295,21.19,58.7599999999999,9.601,0.0,1.635,0.0,0.106645833333333,0.123,0.0,1.0376721374291755
2011-06-05 21:09:31+00:00,1409.4586163593403,20.76,59.63,9.704,0.0,1.557,0.0,0.106875,0.123,0.0,0.9892981824672872
2011-06-05 21:39:31+00:00,1192.121766441569,20.31,61.29,9.689,0.0,1.693,0.0,0.106645833333333,0.123,0.0,0.9226647974951874
2011-06-05 22:09:31+00:00,990.0794738672506,19.7,64.22,9.196000000000002,0.0,1.735,0.0,0.106645833333333,0.123,0.0,0.8212255551673342
2011-06-05 22:39:31+00:00,774.2823824875977,19.14,66.81,9.219,0.0,1.607,0.0,0.106645833333333,0.123,0.0,0.7357091842933003
2011-06-05 23:09:31+00:00,578.0019676127661,19.1,67.16,10.142,0.0,1.703,0.0,0.106645833333333,0.123,0.0,0.7261382558075677
2011-06-05 23:39:31+00:00,471.7859012294446,18.61,69.66,8.952000000000002,0.0,1.621,0.0,0.106645833333333,0.123,0.0,0.6506396343211636
2011-06-06 00:09:20+00:00,372.3242330041694,17.74,73.7000000000001,8.932,0.0,1.763,0.0,0.106645833333333,0.123,0.0,0.5340182900485178
2011-06-06 00:39:20+00:00,239.16329840157363,17.21,76.0000000000001,9.14,0.0,1.757,0.0,0.106645833333333,0.123,0.0,0.4712802422472366
2011-06-06 01:09:20+00:00,157.93412219959853,16.8,77.6000000000001,9.546,0.0,2.007,0.0,0.106416666666667,0.123,0.0,0.4285804755700415
2011-06-06 01:39:20+00:00,101.63672730939214,16.64,77.8000000000001,9.717,0.0,2.085,0.0,0.106416666666667,0.123,0.0,0.4204594210104337
2011-06-06 02:09:20+00:00,97.02285946647427,16.64,77.1000000000001,9.639,0.0,1.97,0.0,0.106416666666667,0.123,0.0,0.4337171505017538
2011-06-06 02:39:20+00:00,92.44981136676918,16.5,77.3000000000001,9.461,0.0,1.956,0.0,0.106416666666667,0.123,0.0,0.4261189143399124
2011-06-06 03:09:20+00:00,57.68692100747768,16.37,77.4000000000001,9.306,0.0,1.685,0.0,0.106416666666667,0.122,0.0,0.4207455855752549
2011-06-06 03:39:20+00:00,24.80205803303059,16.14,78.7000000000001,9.57,0.0,1.754,0.0,0.106416666666667,0.122,0.0,0.3907719604167678
2011-06-06 04:09:20+00:00,8.52120711876637,15.82,80.2000000000001,17.341,0.0,1.586,0.0,0.106416666666667,0.122,0.0,0.3559023249388373
2011-06-06 04:39:20+00:00,0.0,15.49,82.0000000000001,55.78,72.2999999999999,1.362,0.0,0.106416666666667,0.122,41.58075934984138,0.3167809087128008
2011-06-06 05:09:20+00:00,74.9873553827746,15.85,81.2000000000001,130.45000000000002,204.7,1.323,0.0,0.106340277777778,0.122,154.64202387774796,0.3385764636759454
2011-06-06 05:39:20+00:00,623.7739437338065,16.79,78.0000000000001,221.55,377.2,1.236,0.0,0.106083333333333,0.122,270.9831493251466,0.42066015699317
2011-06-06 06:09:20+00:00,1627.0515646258305,17.83,74.9000000000001,319.25,562.7,1.137,0.0,0.105777777777778,0.122,388.6140023904582,0.5125495687998709
2011-06-06 06:39:20+00:00,3012.242589136092,18.95,70.8,420.05,758.0,1.417,0.0,0.105777777777778,0.122,505.5223884317373,0.6396400892393748
2011-06-06 07:09:20+00:00,4366.498007729685,19.52,67.23,522.4499999999999,960.000000000001,1.867,0.0,0.105777777777778,0.122,619.7084720897444,0.7437803944982089
2011-06-06 07:39:20+00:00,5671.940706342058,19.99,64.81,619.05,1158.0,2.156,0.0,0.105777777777778,0.122,729.218986469971,0.8223319551010695
2011-06-06 08:09:20+00:00,6563.471845855584,20.57,62.3,705.65,1348.0,1.985,0.0,0.105444444444445,0.122,832.1806457011459,0.9131206025840144
2011-06-06 08:39:20+00:00,6935.492358596162,20.78,62.25,786.05,1534.0,1.836,0.0,0.105215277777778,0.122,926.8321893162586,0.9262322430616248
2011-06-06 09:09:20+00:00,7219.876671571871,20.95,61.87,857.05,1700.0,1.66,0.0,0.105215277777778,0.122,1011.5545103058192,0.9453866382714656
2011-06-06 09:39:20+00:00,7626.04334663635,21.77,60.2899999999999,913.05,1839.0,1.338,0.0,0.104520833333333,0.122,1084.8983514751476,1.035276400885318
2011-06-06 10:09:20+00:00,7708.660654691371,22.36,58.6299999999999,960.05,1956.0,1.323,0.0,0.104291666666667,0.122,1145.6090963338395,1.1180262375582797
2011-06-06 10:39:20+00:00,8141.230501592588,22.82,57.2399999999999,999.05,2045.0,1.722,0.0,0.104215277777778,0.122,1192.6482304472995,1.1882986097561066
2011-06-06 11:09:20+00:00,8110.673529976564,23.54,58.9099999999999,1020.05,2098.0,1.776,0.0,0.103881944444444,0.122,1225.2111061357484,1.1926440842418051
2011-06-06 11:39:20+00:00,8199.080461771538,24.25,57.9999999999999,1026.05,2119.0,1.586,0.0,0.103652777777778,0.122,1242.7407066407843,1.2721745033677578
2011-06-06 12:09:20+00:00,8915.14337933425,24.65,51.6599999999999,1014.05,2101.0,2.027,0.0,0.102958333333333,0.122,1244.9371743135744,1.4996680409736614
2011-06-06 12:39:20+00:00,9013.120154771696,24.8,51.0399999999999,989.05,2049.0,2.547,0.0,0.102395833333333,0.121,1231.7629398390588,1.532563163375663
2011-06-06 13:09:20+00:00,9246.029762646282,24.63,49.4499999999998,951.05,1958.0,2.598,0.0,0.102395833333333,0.121,1203.4433647593803,1.566357350222721
2011-06-06 13:39:20+00:00,9348.21718524866,24.95,47.1999999999998,899.05,1839.0,2.485,0.0,0.102090277777778,0.121,1160.4628863092566,1.667611690462245
2011-06-06 14:09:20+00:00,9179.955487388232,25.09,45.7299999999998,837.05,1696.0,2.368,0.0,0.101395833333333,0.121,1103.5567305133009,1.7283907077608636
2011-06-06 14:39:20+00:00,8883.148620046904,24.79,44.1399999999998,773.05,1542.0,2.513,0.0,0.101395833333333,0.121,1033.6983353043229,1.7475065456141743
2011-06-06 15:09:20+00:00,8594.632544828994,24.72,46.7699999999998,683.05,1344.0,2.105,0.0,0.101166666666667,0.121,952.0826988057566,1.6582886797620338
2011-06-06 15:39:20+00:00,8192.316550163601,24.4,48.3199999999998,530.3499999999999,1030.0,1.951,0.0,0.101166666666667,0.121,860.1059376252822,1.5795023790790683
2011-06-06 16:09:20+00:00,7577.489459435242,23.9,49.2599999999998,447.95,867.0,1.868,0.0,0.100833333333333,0.121,759.34140483742,1.504975902024586
2011-06-06 16:39:20+00:00,7547.658070378357,24.19,47.2099999999998,383.95,739.0,1.791,0.0,0.100604166666667,0.121,651.5127761829265,1.5932636685218606
2011-06-06 17:09:20+00:00,7295.989487301437,24.1,47.9999999999998,343.15000000000003,659.2,1.362,0.0,0.100243055555556,0.121,538.464564873288,1.5609747630584492
2011-06-06 17:39:20+00:00,6636.39141724831,23.48,49.6199999999998,210.35,403.3,1.324,0.0,0.100243055555556,0.121,422.1305693750424,1.457011439304538
2011-06-06 18:09:20+00:00,5401.198379754638,22.68,57.2399999999999,120.25,225.1,1.19,0.0,0.100243055555556,0.121,304.5007939057633,1.1782596427919916
2011-06-06 18:39:20+00:00,3315.755082276118,21.66,67.52,55.55,94.3999999999999,1.346,0.0,0.100243055555556,0.121,187.5874074994388,0.8411127825037596
2011-06-06 19:09:20+00:00,2079.80569579806,20.68,75.2,15.806,0.0,1.192,0.0,0.0999375,0.121,73.39032394414457,0.6047576967451578
2011-06-06 19:39:20+00:00,1070.8978275278805,20.14,80.0000000000001,8.236,0.0,0.328000000000001,0.0,0.0999375,0.121,0.0,0.4717245381930843
2011-06-06 20:09:20+00:00,518.7308241798274,19.66,84.3000000000001,9.422,0.0,1.272,0.0,0.0999375,0.121,0.0,0.3594543382552893
2011-06-06 20:39:20+00:00,206.07447091509405,18.15,92.2000000000002,8.91,0.0,1.337,0.0,0.0999375,0.121,0.0,0.1625158250202634
2011-06-06 21:09:20+00:00,14.899916853999237,17.74,90.8000000000001,8.987,0.0,1.441,0.0,0.0999375,0.121,0.0,0.186804877127237
2011-06-06 21:39:20+00:00,0.0,18.13,79.6,8.622,0.0,1.628,0.0,0.0999375,0.121,0.0,0.4245078070419665
2011-06-06 22:09:20+00:00,0.0,18.85,68.23,11.109,0.0,1.677,0.0,0.0995763888888889,0.121,0.0,0.6916055945453026
2011-06-06 22:39:20+00:00,132.77271867383342,19.86,50.9799999999998,12.283,0.0,1.335,0.0,0.0995763888888889,0.121,0.0,1.1363293939790895
2011-06-06 23:09:20+00:00,477.6767522767647,20.48,44.5599999999998,12.612,0.0,1.592,0.0,0.0999375,0.121,0.0,1.3353659301736356
2011-06-06 23:39:20+00:00,545.1892578575242,20.31,47.8099999999998,11.605,0.0,1.478,0.0,0.0995763888888889,0.12,0.0,1.2439647579765951
2011-06-07 00:09:09+00:00,507.24985867679214,20.18,52.5799999999998,11.615,0.0,1.63,0.0,0.0995763888888889,0.121,0.0,1.1212282927949868
2011-06-07 00:39:09+00:00,470.0801440692025,20.18,58.7399999999999,11.098,0.0,1.904,0.0,0.0993472222222222,0.12,0.0,0.9755773800236414
2011-06-07 01:09:09+00:00,408.814880570971,20.19,60.2199999999999,11.516,0.0,1.565,0.0,0.0993472222222222,0.121,0.0,0.9411649206090646
2011-06-07 01:39:09+00:00,326.61238721129376,19.77,67.9199999999999,11.177,0.0,1.69,0.0,0.0993472222222222,0.12,0.0,0.7395069250472319
2011-06-07 02:09:09+00:00,249.61276466033053,20.3,67.0699999999999,12.219,0.0,1.487,0.0,0.0993472222222222,0.121,0.0,0.7844121397656214
2011-06-07 02:39:09+00:00,240.0454134208343,20.77,66.7699999999999,12.045,0.0,1.889,0.0,0.0990138888888889,0.12,0.0,0.8148282023193287
2011-06-07 03:09:09+00:00,319.1642202111688,20.81,70.4,11.474,0.0,1.878,0.0,0.0990138888888889,0.12,0.0,0.7276058983456055
2011-06-07 03:39:09+00:00,266.8460457238532,20.82,73.5,11.536,0.0,1.781,0.0,0.0990138888888889,0.12,0.0,0.6518047475624076
2011-06-07 04:09:09+00:00,196.38556081939453,20.59,77.9,10.719,0.0,1.851,0.0,0.0990138888888889,0.12,0.0,0.5359377276650052
2011-06-07 04:39:09+00:00,0.0,18.48,92.5000000000001,11.67,0.0,4.301,4.812,0.128159722222222,0.12,41.89780567092384,0.1595333224214938
2011-06-07 05:09:09+00:00,0.0,18.1,96.7000000000002,12.475,0.0,2.527,7.324,0.149555555555556,0.121,154.79440142008394,0.0685410864181266
2011-06-07 05:39:09+00:00,0.0,17.97,96.6000000000002,13.53,0.0,3.707,0.232,0.1446875,0.121,270.99152790465735,0.0700433701588649
2011-06-07 06:09:09+00:00,0.0,17.78,97.3000000000002,15.538,0.0,3.654,0.0,0.142381944444444,0.12,388.5015290636936,0.0549614878521464
2011-06-07 06:39:09+00:00,0.0,17.9,96.9000000000002,23.380000000000003,30.6899999999999,3.647,0.0,0.140513888888889,0.12,505.3142916517581,0.0635824637893502
2011-06-07 07:09:09+00:00,0.0,17.85,96.1000000000002,62.32000000000001,116.1,3.375,0.0,0.138979166666667,0.12,619.4316300163482,0.079739513503777
2011-06-07 07:39:09+00:00,0.0,17.53,96.1000000000002,165.75,331.5,3.575,0.0,0.137777777777778,0.12,728.9014668216729,0.0781473226268081
2011-06-07 08:09:09+00:00,0.0,17.91,95.3000000000002,291.55,584.5,3.779,0.0,0.136909722222222,0.12,831.8512250272656,0.0964598959831122
2011-06-07 08:39:09+00:00,2.039898301802841,19.19,88.8000000000002,524.65,1052.0,3.088,0.0,0.136270833333333,0.12,926.5198599230685,0.2490404646422594
2011-06-07 09:09:09+00:00,1936.3053342151609,21.01,80.5000000000001,686.4499999999999,1385.0,2.594,0.0,0.135402777777778,0.121,1011.2879832864636,0.4852640201569493
2011-06-07 09:39:09+00:00,4138.8588820796895,22.19,75.6000000000001,752.05,1526.0,3.389,0.0,0.134534722222222,0.12,1084.705564362018,0.6526281024174936
2011-06-07 10:09:09+00:00,5149.541627247906,22.82,73.4000000000001,822.05,1686.0,3.073,0.0,0.133638888888889,0.12,1145.5167338172705,0.7392128863309688
2011-06-07 10:39:09+00:00,6142.845594833113,24.4,69.9700000000001,930.05,1927.0,2.946,0.0,0.133104166666667,0.12,1192.6812663830517,0.9178106897009304
2011-06-07 11:09:09+00:00,6955.355691041852,25.05,67.6,911.05,1871.0,3.361,0.0,0.132208333333333,0.12,1225.392374702093,1.0294207257651395
2011-06-07 11:39:09+00:00,7269.615074213888,25.33,66.5,943.05,1953.0,3.379,0.0,0.131263888888889,0.12,1243.0905100095017,1.0822448154849051
2011-06-07 12:09:09+00:00,7716.724005494967,25.81,62.88,781.05,1578.0,3.241,0.0,0.130368055555556,0.12,1245.4729335756651,1.2338204411503917
2011-06-07 12:39:09+00:00,7938.170983372418,25.64,62.35,874.05,1811.0,3.279,0.0,0.129472222222222,0.12,1232.4988951871644,1.2388977734073645
2011-06-07 13:09:09+00:00,7792.267828623774,25.66,63.81,910.05,1893.0,3.271,0.0,0.128909722222222,0.119,1204.3903300866398,1.1922680282136318
2011-06-07 13:39:09+00:00,7648.486400306186,25.57,67.45,867.05,1784.0,3.412,0.0,0.128013888888889,0.119,1161.6280624533445,1.0666427529194795
2011-06-07 14:09:09+00:00,7273.765143470151,25.62,68.7,800.05,1622.0,3.664,0.0,0.127347222222222,0.12,1104.943580370468,1.0287265013873732
2011-06-07 14:39:09+00:00,7137.70680218524,25.23,70.4000000000001,712.05,1407.0,3.417,0.0,0.126479166666667,0.119,1035.306522978776,0.9505851881810292
2011-06-07 15:09:09+00:00,6783.832209060313,25.4,71.9000000000001,627.25,1218.0,2.778,0.0,0.126145833333333,0.119,953.908093862602,0.9115758689225846
2011-06-07 15:39:09+00:00,6654.981900052172,25.49,72.4000000000001,540.25,1030.0,3.081,0.0,0.125583333333333,0.119,862.1406843995173,0.9001521078976706
2011-06-07 16:09:09+00:00,6218.922931666914,25.19,73.7000000000001,444.35,829.0,2.911,0.0,0.125020833333333,0.12,761.5740556359085,0.8426010182259014
2011-06-07 16:39:09+00:00,5805.965462519876,24.87,75.1000000000001,333.25,596.7,2.8,0.0,0.124791666666667,0.119,653.9284861203075,0.7826893480290145
2011-06-07 17:09:09+00:00,5236.067774986996,24.5,76.3000000000001,254.95,453.7,3.194,0.0,0.124458333333333,0.119,541.0453450257044,0.7286918250589336
