solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-06-16 11:07:24+00:00,11070.00318088401,20.92,70.6999999999999,791.05,1624.0,2.632,0.0,0.0645208333333333,0.103,1224.6552167270163,0.7251194977592097
2011-06-16 11:37:24+00:00,10969.839951998756,20.46,71.6999999999999,547.4499999999999,1109.0,2.801,0.0,0.0641111111111111,0.103,1244.039234865893,0.6808129113851806
2011-06-16 12:07:24+00:00,8951.87129744623,19.24,78.7,245.05,493.4,2.895,0.0,0.0641111111111111,0.103,1248.2282172745272,0.4750988086457604
2011-06-16 12:37:24+00:00,5703.659941018676,18.33,86.6,118.25,241.3,2.218,0.0,0.0638819444444445,0.102,1237.1505116776343,0.282365654919823
2011-06-16 13:07:24+00:00,3688.2351533438823,17.79,89.2,124.95,256.5,2.339,0.0,0.0635208333333333,0.102,1210.9956051679528,0.2199844596062354
2011-06-16 13:37:24+00:00,2719.230066468563,17.5,90.5,96.35,198.8,1.816,0.0,0.0635208333333333,0.103,1170.2108829566637,0.1899987626154953
2011-06-16 14:07:24+00:00,1351.9572927192853,16.94,95.0000000000001,105.75,215.9,1.405,0.0,0.0635208333333333,0.102,1115.493975732943,0.0965186871671193
2011-06-16 14:37:24+00:00,636.5263552819732,17.07,95.9000000000001,203.95,423.0,0.760000000000001,0.0,0.0635208333333333,0.102,1047.780826533268,0.0798000184578435
2011-06-16 15:07:24+00:00,1590.827943717661,17.96,91.5000000000001,333.95,665.3,1.159,0.0,0.0635208333333333,0.103,968.2296812400356,0.1749983277570015
2011-06-16 15:37:24+00:00,2972.6131764958554,18.01,90.8000000000001,206.25,407.4,1.086,0.0,0.0635208333333333,0.102,878.2012765552563,0.1900064338364815
2011-06-16 16:07:24+00:00,2461.7693420734413,17.83,92.0000000000001,110.05,214.8,1.237,0.0,0.0635208333333333,0.102,779.2355643386645,0.1633624123664911
2011-06-16 16:37:24+00:00,2382.169643957442,17.86,92.2000000000001,183.95,354.8,1.125,0.0,0.0635208333333333,0.102,673.0253704447663,0.159579447462369
2011-06-16 17:07:24+00:00,2928.8898386988594,18.38,90.2000000000001,275.15000000000003,536.6,1.181,0.0,0.0635208333333333,0.102,561.3874386297848,0.2071546589837289
2011-06-16 17:37:24+00:00,3910.855060730746,19.02,87.4,238.85,438.1,1.302,0.0,0.0631597222222222,0.102,446.2313548278055,0.2772172101665855
2011-06-16 18:07:24+00:00,3557.2121499731797,18.45,90.1,99.45,175.9,1.679,0.0,0.0629305555555555,0.102,329.5268833516941,0.2101885767383307
2011-06-16 18:37:24+00:00,2751.0008190411377,18.07,92.6000000000001,77.94,129.8,1.011,0.0,0.0629305555555555,0.102,213.27027373948235,0.1534087394512038
2011-06-16 19:07:24+00:00,1469.5481253655469,17.4,95.5000000000001,28.61,36.7399999999999,1.021,0.0,0.0629305555555555,0.102,99.45011457239391,0.0894328735005942
2011-06-16 19:37:24+00:00,643.9179167895137,16.86,97.0000000000001,12.105,0.0,0.982,0.0,0.0629305555555555,0.102,0.0,0.0576181294862285
2011-06-16 20:07:24+00:00,277.75085744619685,16.74,97.7000000000001,11.543,0.0,0.672000000000001,0.0,0.0629305555555555,0.102,0.0,0.043838721758932
2011-06-16 20:37:24+00:00,133.97794665513888,16.96,98.0000000000001,12.007,0.0,0.398000000000001,0.0,0.0629305555555555,0.102,0.0,0.0386564578132104
2011-06-16 21:07:24+00:00,85.91886755548079,17.1,97.6000000000001,11.326,0.0,1.406,0.0,0.0629305555555555,0.102,0.0,0.0468010383133969
2011-06-16 21:37:24+00:00,76.9525163403398,16.89,96.3000000000001,11.007,0.0,0.861000000000001,0.0,0.0629305555555555,0.102,0.0,0.0711977222709672
2011-06-16 22:07:24+00:00,51.33754110860141,16.9,96.6000000000001,11.772,0.0,1.063,0.0,0.0629305555555555,0.102,0.0,0.0654664424838431
2011-06-16 22:37:24+00:00,59.73861004767996,16.89,96.5000000000001,11.256,0.0,1.192,0.0,0.0629305555555555,0.102,0.0,0.0673491967428068
2011-06-16 23:07:24+00:00,51.51675253635007,16.84,96.9000000000001,11.655,0.0,0.776000000000001,0.0,0.0629305555555555,0.102,0.0,0.0594632308522462
2011-06-16 23:37:24+00:00,43.57384173764882,16.85,97.0000000000001,11.305,0.0,1.175,0.0,0.0629305555555555,0.102,0.0,0.0575815856484078
2011-06-17 00:07:12+00:00,21.461941562717406,16.81,97.5000000000001,11.352,0.0,0.919000000000001,0.0,0.0632638888888889,0.102,0.0,0.0478630110386038
2011-06-17 00:37:12+00:00,14.949448535581114,16.97,97.1000000000001,11.134,0.0,1.439,0.0,0.0632638888888889,0.102,0.0,0.0560874060551548
2011-06-17 01:07:12+00:00,51.87284784890807,17.05,95.6000000000001,10.556,0.0,1.593,0.0,0.0632638888888889,0.102,0.0,0.0855306217556137
2011-06-17 01:37:12+00:00,95.54060812617112,16.99,95.8000000000001,10.949000000000002,0.0,1.681,0.0,0.0632638888888889,0.102,0.0,0.0813330720276792
2011-06-17 02:07:12+00:00,104.90358342133108,16.83,96.1000000000001,11.17,0.0,1.549,0.0,0.0632638888888889,0.102,0.0,0.0747611265396648
2011-06-17 02:37:12+00:00,77.58456894362364,16.6,96.7000000000001,10.674,0.0,1.545,0.0,0.0632638888888889,0.102,0.0,0.0623420202121685
2011-06-17 03:07:12+00:00,36.53968165200628,16.39,97.4000000000002,11.604,0.0,1.278,0.0,0.0632638888888889,0.102,0.0,0.0484660485385546
2011-06-17 03:37:12+00:00,9.056714121522084,16.42,97.8000000000002,11.922,0.0,1.363,0.0,0.0629305555555555,0.102,0.0,0.0410881404192373
2011-06-17 04:07:12+00:00,0.0,16.56,97.8000000000002,15.555,0.0,1.434,0.0,0.0632638888888889,0.102,0.0,0.0414557792307244
2011-06-17 04:37:12+00:00,0.0,16.53,97.6000000000002,35.09,51.2599999999998,1.324,0.0,0.0632638888888889,0.102,37.81291698846966,0.0451382812259766
2011-06-17 05:07:12+00:00,8.062597235843961,16.71,97.4000000000002,61.93000000000001,103.6,1.313,0.0,0.0632638888888889,0.102,149.358146824978,0.0494624862680768
2011-06-17 05:37:12+00:00,203.88021918464813,16.98,95.4000000000002,122.45,217.1,1.816,0.0,0.0629305555555555,0.102,264.44000804181627,0.08902263892849
2011-06-17 06:07:12+00:00,924.6613255430389,17.81,91.0000000000001,273.85,484.9,1.664,0.0,0.0630347222222222,0.102,381.0900077648197,0.1835514210162081
2011-06-17 06:37:12+00:00,2636.953656707138,18.24,88.5000000000001,215.65,393.3,1.973,0.0,0.0630347222222222,0.102,497.3128300503407,0.2409643350156312
2011-06-17 07:07:12+00:00,4479.372501146384,19.0,86.1000000000001,485.95,909.999999999999,1.858,0.0,0.0627013888888889,0.102,611.1204660660496,0.305437672020086
2011-06-17 07:37:12+00:00,7538.075278922689,19.44,84.4000000000001,565.05,1084.0,2.251,0.0,0.0629583333333333,0.102,720.5662192771518,0.352316870164391
2011-06-17 08:07:12+00:00,9729.315757458437,20.18,81.2000000000001,665.15,1295.0,1.556,0.0,0.0623402777777778,0.102,823.778003973906,0.4445190194969537
2011-06-17 08:37:12+00:00,12903.1177319298,20.66,75.9,750.05,1495.0,1.642,0.0,0.0623402777777778,0.102,918.9903675652562,0.5869645521824605
2011-06-17 09:07:12+00:00,15281.204631914554,21.95,71.0,836.05,1683.0,1.194,0.0,0.0622638888888889,0.102,1004.5746888919856,0.764406452212552
2011-06-17 09:37:12+00:00,15842.243531446997,22.11,69.06,732.05,1465.0,2.007,0.0,0.0622638888888889,0.102,1079.0670360137171,0.8235330377927093
2011-06-17 10:07:12+00:00,15275.816556638776,22.46,67.96,498.05,1007.0,1.499,0.0,0.0616736111111111,0.102,1141.193206958693,0.8711595961147891
2011-06-17 10:37:12+00:00,13050.749812203425,21.47,76.7,499.55,1013.0,2.266,0.0,0.0616736111111111,0.101,1189.890525111039,0.5964138730857604
2011-06-17 11:07:12+00:00,13207.49374726892,21.7,78.9000000000001,730.05,1480.0,3.216,0.0,0.0613402777777778,0.101,1224.3260164231808,0.5477496687804799
2011-06-17 11:37:12+00:00,10467.089177732616,20.98,81.7000000000001,217.75,426.8,2.108,0.0,0.0615972222222222,0.101,1243.9106575300464,0.4545631754111783
2011-06-17 12:07:12+00:00,9834.61358069293,21.02,81.4000000000001,375.75,745.999999999999,2.28,0.0,0.0609027777777778,0.101,1248.3094510499045,0.4631515871600351
2011-06-17 12:37:12+00:00,8891.374180616645,20.64,83.5000000000001,187.75,382.4,2.534,0.0,0.0609027777777778,0.101,1237.44715573313,0.401368976577527
2011-06-17 13:07:12+00:00,6851.026186512805,19.98,87.2000000000001,126.45,246.2,1.887,0.0,0.0606736111111111,0.101,1211.5095734446509,0.2989296528525229
2011-06-17 13:37:12+00:00,6757.780688815473,20.51,84.1000000000001,189.75,375.3,2.248,0.0,0.0606736111111111,0.101,1170.9403709668964,0.3836874744811083
2011-06-17 14:07:12+00:00,7222.663094374893,21.31,80.9000000000001,239.05,471.8,1.121,0.0,0.0606736111111111,0.101,1116.4334909875618,0.4841387390351204
2011-06-17 14:37:12+00:00,9947.37170394079,22.72,71.5,206.85,391.5,1.736,0.0,0.0603125,0.101,1048.921282084059,0.7872294090926417
2011-06-17 15:07:12+00:00,10195.818710680109,22.17,74.7,219.55,436.2,2.379,0.0,0.0603125,0.101,969.5585507435884,0.6758771763747788
2011-06-17 15:37:12+00:00,10193.669179660748,22.21,75.0,386.25,758.0,1.889,0.0,0.0603125,0.101,879.7028082122765,0.6694907116869966
2011-06-17 16:07:12+00:00,12106.73657509691,23.0,72.1,487.05,927.999999999999,2.184,0.0,0.0603125,0.101,780.8910500537694,0.7838330966487823
2011-06-17 16:37:12+00:00,10445.30775069462,21.98,78.6,251.05,492.0,1.773,0.0,0.0603125,0.101,674.8134656074873,0.5651119124732324
2011-06-17 17:07:12+00:00,10061.32037463368,22.54,75.4,241.35,465.3,1.554,0.0,0.0600069444444445,0.101,563.2845270497875,0.6721247012470157
2011-06-17 17:37:12+00:00,9934.64274431872,22.83,70.5,175.35000000000002,330.2,1.801,0.0,0.0597222222222222,0.101,448.21195258403895,0.8203004342213891
2011-06-17 18:07:12+00:00,9096.97051108254,22.13,73.0,118.25,219.3,1.84,0.0,0.0597222222222222,0.101,331.56407464937536,0.7195374627447835
2011-06-17 18:37:12+00:00,7537.006976171593,21.33,73.4,61.8,105.2,2.095,0.0,0.0596458333333333,0.101,215.33617131876667,0.6750723349441519
2011-06-17 19:07:12+00:00,5989.108278917782,20.23,76.8,23.8,32.5499999999999,1.938,0.0,0.0596458333333333,0.101,101.51633679316431,0.5502531619564162
2011-06-17 19:37:12+00:00,4200.368348967646,19.45,82.1000000000001,10.556,0.0,2.198,0.0,0.0599791666666667,0.1,0.0,0.4045124343417325
2011-06-17 20:07:12+00:00,2886.428325130614,18.97,85.7000000000001,9.542000000000002,0.0,2.021,0.0,0.0599791666666667,0.101,0.0,0.3136396174316622
2011-06-17 20:37:12+00:00,2046.0142796422144,18.58,88.4000000000001,9.619,0.0,2.189,0.0,0.0599791666666667,0.1,0.0,0.248294743506618
2011-06-17 21:07:12+00:00,1493.0361841672454,18.19,90.1000000000001,9.429,0.0,1.894,0.0,0.0596458333333333,0.101,0.0,0.2067888283390184
2011-06-17 21:37:12+00:00,1011.7604521008238,17.83,91.4000000000002,9.613,0.0,1.583,0.0,0.0599791666666667,0.1,0.0,0.1756145932939761
2011-06-17 22:07:12+00:00,718.7549172580509,17.75,90.9000000000001,10.156,0.0,1.436,0.0,0.0599791666666667,0.1,0.0,0.1848908381380825
2011-06-17 22:37:12+00:00,486.1807089857563,17.49,91.1000000000001,9.747,0.0,1.153,0.0,0.0599791666666667,0.101,0.0,0.1778865126751139
2011-06-17 23:07:12+00:00,329.70010127496016,17.24,91.8000000000001,9.987,0.0,1.318,0.0,0.0599791666666667,0.1,0.0,0.1613266247642673
2011-06-17 23:37:12+00:00,234.5763521520364,16.82,93.8000000000002,10.275,0.0,1.688,0.0,0.0599791666666667,0.1,0.0,0.1187756235754449
2011-06-18 00:07:00+00:00,168.6186142101159,16.86,92.2000000000001,11.025,0.0,1.399,0.0,0.0599791666666667,0.1,0.0,0.1498071366641968
2011-06-18 00:37:00+00:00,189.22370890133428,16.99,89.9000000000001,11.211,0.0,1.344,0.0,0.0599791666666667,0.1,0.0,0.1955866732094218
2011-06-18 01:07:00+00:00,188.6143453315584,16.82,89.6000000000001,9.778,0.0,1.016,0.0,0.0599791666666667,0.101,0.0,0.1992365298684928
2011-06-18 01:37:00+00:00,126.31691064243869,16.68,89.2000000000001,10.22,0.0,1.353,0.0,0.0599791666666667,0.1,0.0,0.2050683810941609
2011-06-18 02:07:00+00:00,70.23727050101765,16.41,89.8000000000001,10.341,0.0,1.451,0.0,0.0599791666666667,0.1,0.0,0.1903783180042464
2011-06-18 02:37:00+00:00,37.135400902245536,16.4,88.9000000000001,10.587,0.0,1.498,0.0,0.0599791666666667,0.101,0.0,0.2070445385123547
2011-06-18 03:07:00+00:00,9.432726701216888,16.45,87.7000000000001,10.776,0.0,1.353,0.0,0.0600833333333333,0.1,0.0,0.2301591586020723
2011-06-18 03:37:00+00:00,0.0,16.48,86.7000000000001,11.493,0.0,1.507,0.0,0.0600833333333333,0.1,0.0,0.2493468803584395
2011-06-18 04:07:00+00:00,0.0,16.63,85.5000000000001,24.18,0.0,1.387,0.0,0.0600833333333333,0.101,0.0,0.2744499164404286
2011-06-18 04:37:00+00:00,0.1327752164783461,17.04,83.3,63.99,88.5999999999999,1.424,0.0,0.0600833333333333,0.1,36.72315416984684,0.3244220020649884
2011-06-18 05:07:00+00:00,195.8505640186289,16.62,86.5,118.95,198.0,1.313,0.0,0.0600833333333333,0.1,148.16589033850417,0.2553599793719829
2011-06-18 05:37:00+00:00,589.7903623300491,16.82,87.2,155.95000000000002,276.7,1.125,0.0,0.0600833333333333,0.1,263.1709689944533,0.2452141906073779
2011-06-18 06:07:00+00:00,1668.2706464513053,17.79,83.9,295.75,528.5,1.609,0.0,0.0600833333333333,0.1,379.7712135388502,0.3279397962648509
2011-06-18 06:37:00+00:00,5073.748476935852,19.05,77.0,399.45,734.0,1.678,0.0,0.0597222222222222,0.101,495.9721619792501,0.5069791338869536
2011-06-18 07:07:00+00:00,8518.91176760549,20.22,71.5,453.65,864.0,0.904000000000001,0.0,0.0597222222222222,0.101,609.7861824540174,0.6755399711336121
2011-06-18 07:37:00+00:00,10797.116895166955,21.14,67.7299999999999,427.65,840.0,0.723000000000001,0.0,0.0593888888888889,0.1,719.266471922661,0.8094841544243616
2011-06-18 08:07:00+00:00,13114.210993586788,22.06,64.4799999999999,680.25,1328.0,0.923000000000001,0.0,0.0593888888888889,0.1,822.540356470413,0.9425643171864716
2011-06-18 08:37:00+00:00,14592.841983808148,22.63,61.4099999999999,557.8499999999999,1117.0,1.367,0.0,0.0593888888888889,0.1,917.8413236216924,1.0601350641842666
2011-06-18 09:07:00+00:00,14354.227986076574,22.97,61.9899999999999,620.55,1256.0,0.703000000000001,0.0,0.0593888888888889,0.1,1003.5392387454526,1.065931102272654
2011-06-18 09:37:00+00:00,15019.666952828018,23.59,62.4599999999999,749.05,1531.0,1.318,0.0,0.0590277777777778,0.1,1078.1682286977566,1.0928906220012002
2011-06-18 10:07:00+00:00,14234.852303024709,23.02,69.2599999999999,797.05,1631.0,2.166,0.0,0.0587222222222222,0.1,1140.4517557487643,0.8646663850753777
2011-06-18 10:37:00+00:00,14713.143442647575,23.34,67.4599999999999,823.05,1688.0,2.144,0.0,0.0587222222222222,0.1,1189.3244529017377,0.933160597290249
2011-06-18 11:07:00+00:00,15208.946833979868,24.04,63.7399999999999,874.05,1803.0,2.152,0.0,0.0587222222222222,0.1,1223.9503471089793,1.0845688807594644
2011-06-18 11:37:00+00:00,14959.362253021254,23.88,64.1799999999999,911.05,1883.0,2.786,0.0,0.0580277777777778,0.1,1243.7371586746235,1.0611649085734909
2011-06-18 12:07:00+00:00,14897.679681487523,24.56,61.3399999999999,841.05,1743.0,2.148,0.0,0.0576944444444444,0.1,1248.3464322519606,1.192930415890499
2011-06-18 12:37:00+00:00,14651.848072297656,24.88,60.5299999999999,980.05,2047.0,2.477,0.0,0.0577222222222222,0.099,1237.6993261437212,1.241412569272564
2011-06-18 13:07:00+00:00,14229.928963716267,25.28,58.2599999999998,933.05,1939.0,2.452,0.0,0.0577222222222222,0.099,1211.9779608793078,1.344443977101592
2011-06-18 13:37:00+00:00,13993.055337831278,25.07,55.3999999999998,880.05,1811.0,2.934,0.0,0.0573611111111111,0.099,1171.6223040018183,1.418730474534697
2011-06-18 14:07:00+00:00,13759.235166874376,25.31,52.8599999999998,820.05,1670.0,2.378,0.0,0.0573611111111111,0.098,1117.3226443515643,1.5210873949277142
2011-06-18 14:37:00+00:00,13191.420565936149,25.13,51.1699999999998,756.05,1518.0,2.748,0.0,0.0572847222222222,0.099,1050.0077845747464,1.5588442084186964
2011-06-18 15:07:00+00:00,12484.854090999148,24.87,53.4899999999998,685.75,1354.0,2.336,0.0,0.0570555555555556,0.099,970.8291538264016,1.4619631155353314
2011-06-18 15:37:00+00:00,11661.697044555454,24.25,56.3999999999998,580.75,1122.0,2.833,0.0,0.0573888888888889,0.098,881.141112422186,1.3206382939722467
2011-06-18 16:07:00+00:00,10885.712161914777,23.6,61.0099999999999,489.95,935.0,2.137,0.0,0.0570277777777778,0.098,782.4777853303926,1.1357876678325758
2011-06-18 16:37:00+00:00,10153.531643058885,23.67,59.0699999999999,390.55,738.0,2.507,0.0,0.0570277777777778,0.098,676.526820770764,1.197334443030385
2011-06-18 17:07:00+00:00,8974.415615315615,23.3,62.1399999999999,296.95,556.3,1.74,0.0,0.0570277777777778,0.098,565.1005227824246,1.0831068796997565
2011-06-18 17:37:00+00:00,7800.063785392612,22.98,64.2599999999999,201.35,374.7,1.355,0.0,0.0570277777777778,0.098,450.1048515419034,1.0028790127088152
2011-06-18 18:07:00+00:00,6100.002118875992,22.32,69.3799999999999,121.75,220.9,1.292,0.0,0.0573611111111111,0.097,333.50682168491244,0.8254971814488226
2011-06-18 18:37:00+00:00,3356.884490459572,21.67,72.5,61.08,104.2,0.951,0.0,0.0569513888888889,0.098,217.30085628709972,0.7125843844704913
2011-06-18 19:07:00+00:00,1979.8489959273727,21.2,73.6,23.89,30.9499999999999,1.086,0.0,0.0572847222222222,0.097,103.4746720232716,0.6646787379118382
2011-06-18 19:37:00+00:00,1037.2425803988094,20.78,74.5,11.217,0.0,0.114000000000001,0.0,0.0572847222222222,0.097,0.0,0.6256668131939453
2011-06-18 20:07:00+00:00,581.5370773491503,21.39,68.1699999999999,11.438,0.0,0.574000000000001,0.0,0.0570555555555556,0.098,0.0,0.8107770337968083
2011-06-18 20:37:00+00:00,311.073896363377,21.29,68.6199999999999,12.298,0.0,0.269000000000001,0.0,0.0572847222222222,0.098,0.0,0.794432710700812
2011-06-18 21:07:00+00:00,153.12359340743387,20.59,73.3,11.814,0.0,1.449,0.0,0.0573888888888889,0.098,0.0,0.6474903768622464
2011-06-18 21:37:00+00:00,229.99709729272504,20.67,72.3,11.153,0.0,1.444,0.0,0.0573888888888889,0.098,0.0,0.6750595056204018
2011-06-18 22:07:00+00:00,238.7817445434652,20.56,69.95,9.686,0.0,1.73,0.0,0.0573888888888889,0.097,0.0,0.7273837661236
2011-06-18 22:37:00+00:00,376.9179353973093,20.31,59.8799999999999,9.835,0.0,2.029,0.0,0.0573888888888889,0.098,0.0,0.9562725826790754
2011-06-18 23:07:00+00:00,785.1879200500387,20.16,51.9699999999998,9.862,0.0,2.342,0.0,0.0570277777777778,0.097,0.0,1.1342482392156978
2011-06-18 23:37:00+00:00,1010.66283010498,19.82,43.0099999999998,9.752,0.0,2.52,0.0,0.0570277777777778,0.097,0.0,1.3178102767945443
2011-06-19 00:06:48+00:00,952.7047567022238,19.32,42.0799999999998,9.565,0.0,2.819,0.0,0.0570277777777778,0.097,0.0,1.2983617218869692
2011-06-19 00:36:48+00:00,758.0037434329155,18.8,43.7699999999998,9.701,0.0,3.044,0.0,0.0573611111111111,0.097,0.0,1.2202611983831182
2011-06-19 01:06:48+00:00,577.4418965013969,18.38,45.0999999999998,9.674,0.0,3.029,0.0,0.0577222222222222,0.098,0.0,1.16048885491907
2011-06-19 01:36:48+00:00,439.982652862944,18.1,45.9999999999998,9.723,0.0,2.589,0.0,0.0573611111111111,0.098,0.0,1.1215814141148712
2011-06-19 02:06:48+00:00,312.9982413196756,17.85,47.7099999999998,11.058,0.0,2.383,0.0,0.0573611111111111,0.098,0.0,1.0691228618237758
2011-06-19 02:36:48+00:00,221.4430715758349,17.52,50.1899999999998,9.756,0.0,2.613,0.0,0.0573611111111111,0.098,0.0,0.9974518724584164
2011-06-19 03:06:48+00:00,116.62835900946187,17.06,53.2199999999998,9.74,0.0,2.814,0.0,0.0573611111111111,0.097,0.0,0.9099222234531312
2011-06-19 03:36:48+00:00,45.710307170132026,16.87,55.8599999999999,10.415,0.0,2.917,0.0,0.0573611111111111,0.098,0.0,0.848292725728828
2011-06-19 04:06:48+00:00,5.679991335855023,16.69,58.5199999999999,15.644,0.0,3.27,0.0,0.0573611111111111,0.097,0.0,0.78811501069758
2011-06-19 04:36:48+00:00,252.1799273727881,16.61,59.9999999999999,35.93,47.9899999999999,3.303,0.0,0.0573611111111111,0.097,35.51694846039588,0.7561413722409818
2011-06-19 05:06:48+00:00,1161.318000291549,16.58,60.1799999999999,82.03,137.7,2.918,0.0,0.0573611111111111,0.097,146.86358660152678,0.7513044584620583
2011-06-19 05:36:48+00:00,2150.099347848274,16.67,60.4099999999999,176.25,312.2,2.942,0.0,0.0576944444444445,0.097,261.7985242588277,0.7512500662091381
2011-06-19 06:06:48+00:00,3534.048958139071,17.26,59.1499999999999,321.55,569.8,2.58,0.0,0.0576944444444445,0.097,378.3557864307173,0.8046992890586921
2011-06-19 06:36:48+00:00,4751.227011990716,17.72,56.9699999999999,330.05,609.4,3.138,0.0,0.0576944444444445,0.097,494.541648138902,0.8726185359851086
2011-06-19 07:06:48+00:00,5582.229849837544,18.02,56.3999999999999,340.95,633.0,2.661,0.0,0.0576944444444445,0.097,608.3687373151672,0.901031566028234
2011-06-19 07:36:48+00:00,6896.004690413862,18.82,53.8099999999998,534.3499999999999,1000.0,2.95,0.0,0.0576944444444445,0.097,717.8900290188604,1.003634010508869
2011-06-19 08:06:48+00:00,8194.685189615057,19.57,51.4599999999998,706.05,1339.0,3.701,0.0,0.0573611111111111,0.098,821.2321495103909,1.1051393089647346
2011-06-19 08:36:48+00:00,9169.212880665184,20.25,50.5899999999998,783.05,1521.0,2.8,0.0,0.0576944444444445,0.097,916.6274205110984,1.173345995136151
2011-06-19 09:06:48+00:00,9833.689748692072,21.03,47.2299999999998,847.05,1676.0,3.284,0.0,0.0576180555555556,0.097,1002.4440955290712,1.3148130863766172
2011-06-19 09:36:48+00:00,10260.920285377297,21.45,46.5599999999998,838.05,1681.0,2.799,0.0,0.057,0.097,1077.2142710554192,1.3662388625236672
2011-06-19 10:06:48+00:00,10285.257514165194,21.36,48.3399999999998,810.05,1640.0,2.959,0.0,0.0566944444444445,0.097,1139.65899520709,1.3134732463061825
2011-06-19 10:36:48+00:00,10447.55952768646,21.61,48.1999999999998,905.05,1838.0,3.05,0.0,0.0570277777777778,0.096,1188.710144330446,1.3373364791619815
2011-06-19 11:06:48+00:00,10611.830250139172,22.14,46.8799999999998,908.05,1864.0,2.689,0.0,0.0566944444444445,0.096,1223.5286933642296,1.4164855437642805
2011-06-19 11:36:48+00:00,10496.632396177303,22.23,46.8399999999998,1014.05,2091.0,3.623,0.0,0.0566944444444445,0.096,1243.519067445467,1.425338582734056
2011-06-19 12:06:48+00:00,10245.836765615866,22.4,47.5599999999998,998.05,2063.0,3.938,0.0,0.0562847222222222,0.096,1248.3393292729663,1.4206428132953377
2011-06-19 12:36:48+00:00,10000.651734234789,22.53,47.4799999999998,959.05,1980.0,3.205,0.0,0.0562847222222222,0.096,1237.9070279725972,1.4340881470653546
2011-06-19 13:06:48+00:00,9760.91476372902,21.98,48.4799999999998,872.05,1780.0,4.475,0.0,0.0559236111111111,0.096,1212.4006094192275,1.3604937257299552
2011-06-19 13:36:48+00:00,9915.717246781744,22.08,46.8099999999998,870.05,1765.0,4.328,0.0,0.0556944444444444,0.095,1172.2563638917647,1.4131789534945154
2011-06-19 14:06:48+00:00,9297.165383393232,22.23,47.4699999999998,580.65,1164.0,3.465,0.0,0.0556944444444444,0.095,1118.160963272323,1.4084468726677943
2011-06-19 14:36:48+00:00,8951.286876696708,22.48,48.5999999999998,612.15,1222.0,2.52,0.0,0.0556180555555556,0.095,1051.0397154417317,1.3992516936306474
2011-06-19 15:06:48+00:00,8500.187666049054,22.43,48.8499999999998,483.25,955.000000000001,3.451,0.0,0.0556180555555556,0.095,972.0407367812616,1.3882236730031772
2011-06-19 15:36:48+00:00,8068.340694446532,22.46,49.8799999999998,449.95,874.000000000001,3.278,0.0,0.0559513888888889,0.095,882.5153135120446,1.3627502795653372
2011-06-19 16:06:48+00:00,7444.211264312531,22.34,51.6699999999998,330.85,643.700000000001,2.948,0.0,0.0559513888888889,0.095,783.9947877935118,1.3045336238595628
2011-06-19 16:36:48+00:00,6382.477446488022,22.18,52.1799999999998,212.75,410.4,2.591,0.0,0.0559513888888889,0.095,678.1643639468928,1.278265842904731
2011-06-19 17:06:48+00:00,5688.583803216961,22.3,44.9599999999998,186.85,355.3,2.96,0.0,0.0559513888888889,0.095,566.8342828510616,1.482042569991371
2011-06-19 17:36:48+00:00,4740.639506349724,21.7,42.7699999999998,127.65,237.5,3.325,0.0,0.0559513888888889,0.095,451.9088575758653,1.485673627692281
2011-06-19 18:06:48+00:00,3768.74991136999,20.96,45.0099999999998,83.05,146.2,2.714,0.0,0.0559513888888889,0.095,335.35389990196336,1.3642476998635056
2011-06-19 18:36:48+00:00,3235.902866015642,20.37,45.8699999999998,53.75,85.9999999999999,3.019,0.0,0.0555902777777778,0.095,219.16309489953144,1.2949935219943458
2011-06-19 19:06:48+00:00,2410.826468580205,19.67,46.4799999999998,19.62,0.0,2.59,0.0,0.0559513888888889,0.094,105.32389873297676,1.2261108168403474
2011-06-19 19:36:48+00:00,1660.2540932928905,19.09,47.9599999999998,10.223,0.0,2.364,0.0,0.0555902777777778,0.094,0.0,1.1499599501089524
2011-06-19 20:06:48+00:00,1104.1095863567962,18.64,49.8299999999998,9.804,0.0,2.448,0.0,0.0559236111111111,0.094,0.0,1.0779143438474783
2011-06-19 20:36:48+00:00,795.826555737675,18.48,51.6899999999998,10.072,0.0,2.681,0.0,0.0559236111111111,0.094,0.0,1.0276073074910004
2011-06-19 21:06:48+00:00,582.0546219233013,18.37,52.3199999999998,10.408,0.0,2.674,0.0,0.0559236111111111,0.094,0.0,1.007239172218659
2011-06-19 21:36:48+00:00,472.9193242654215,18.36,51.8099999999998,10.423,0.0,2.658,0.0,0.0559236111111111,0.094,0.0,1.0173748487375358
2011-06-19 22:06:48+00:00,397.47372445111534,18.22,51.0299999999998,9.918,0.0,2.563,0.0,0.0559236111111111,0.094,0.0,1.0248017906573093
2011-06-19 22:36:48+00:00,300.28180521470426,17.93,51.7299999999998,9.984000000000002,0.0,2.409,0.0,0.0559236111111111,0.094,0.0,0.9919110103885184
2011-06-19 23:06:48+00:00,234.03355809862347,17.73,53.0599999999998,10.216,0.0,2.308,0.0,0.0559236111111111,0.094,0.0,0.9525106310716354
2011-06-19 23:36:48+00:00,150.39673702552466,17.68,53.5099999999998,10.788,0.0,2.435,0.0,0.0559236111111111,0.094,0.0,0.9404111843430636
